-0.96,51.58,-49.33,0.66009,0,0,0,0,0,55,0,0,95,78.337,-1.3127,157.14,178.25,-2.9868,153.22
1.92,53.5,-49.33,0.66207,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.66382,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.66543,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.667,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.66876,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.67023,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.67241,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
1.92,53.5,-49.33,0.67494,0,0,0,0,0,55,0,0,95,80.341,2.6932,154.48,180.02,6.0348,147.21
4.32,56.62,-49.33,0.67683,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.67881,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.68042,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.68203,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.68354,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.68532,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.68738,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
4.32,56.62,-49.33,0.6896,0,0,0,0,0,55,0,0,95,83.267,6.2901,150.02,182.18,13.762,137.33
