5.5008,-24.72,77.5,-18.61
5.5141,-24.96,77.5,-18.37
5.5273,-25.92,77.5,-17.89
5.5411,-25.92,77.5,-17.89
5.5547,-26.88,77.26,-16.93
5.5689,-27.6,77.02,-16.69
5.5824,-28.32,77.02,-16.45
5.5957,-28.56,77.02,-15.97
5.6097,-29.28,76.54,-15.49
5.623,-30.72,76.06,-15.25
5.6365,-30.72,76.06,-15.25
5.6509,-31.2,76.3,-14.53
5.6664,-31.68,76.06,-14.53
5.6801,-32.64,76.06,-14.29
5.6933,-33.36,76.06,-13.57
5.7066,-34.32,76.06,-13.09
5.7201,-34.8,76.06,-12.85
5.7345,-35.04,76.06,-12.85
5.7482,-35.04,76.06,-12.85
5.7612,-35.76,75.82,-12.61
5.7748,-36.72,75.82,-12.13
5.7885,-37.2,75.82,-11.65
5.8018,-37.68,75.58,-11.65
5.8158,-38.16,75.34,-11.17
5.8288,-39.12,74.86,-10.69
5.8424,-39.12,74.86,-10.69
5.8557,-39.12,74.62,-10.45
5.8689,-39.12,74.62,-10.21
5.8817,-40.08,74.86,-9.97
5.8935,-40.32,74.86,-9.25
5.9077,-41.04,74.86,-9.25
5.9227,-41.04,74.86,-9.25
5.9363,-41.52,74.86,-9.25
5.9496,-41.52,74.86,-8.29
5.9632,-41.76,74.86,-8.29
5.9775,-42,74.62,-8.05
5.9913,-42.48,74.62,-8.05
6.0045,-42.48,74.62,-8.05
6.0175,-42.48,74.62,-8.05
6.0312,-42.48,74.62,-8.05
