3.12,57.1,-49.33,0.127,0,0,0,0,0,55,0,0,95,83.838,4.5698,149.32,182.77,9.9626,135.8
3.12,57.1,-49.33,0.12862,0,0,0,0,0,55,0,0,95,83.838,4.5698,149.32,182.77,9.9626,135.8
3.12,57.1,-49.33,0.13017,0,0,0,0,0,55,0,0,95,83.838,4.5698,149.32,182.77,9.9626,135.8
3.12,57.1,-49.33,0.13187,0,0,0,0,0,55,0,0,95,83.838,4.5698,149.32,182.77,9.9626,135.8
6,59.98,-49.33,0.13344,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.13595,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.13918,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.14126,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.14334,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.14486,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.14653,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
6,59.98,-49.33,0.14809,0,0,0,0,0,55,0,0,95,86.111,9.0506,145.03,183.85,19.323,126.55
8.88,63.58,-49.33,0.15052,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.15418,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.15689,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.15885,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.16074,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.1627,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
8.88,63.58,-49.33,0.16458,0,0,0,0,0,55,0,0,95,88.482,13.824,139.49,184.24,28.786,114.88
12,67.18,-49.33,0.16662,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.16927,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17136,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17345,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17502,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17644,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17836,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
12,67.18,-49.33,0.17987,0,0,0,0,0,55,0,0,95,90.159,19.164,133.78,183.26,38.954,103.13
15.12,70.3,-49.33,0.18219,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
15.12,70.3,-49.33,0.18493,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
15.12,70.3,-49.33,0.18833,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
15.12,70.3,-49.33,0.19077,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
15.12,70.3,-49.33,0.1926,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
15.12,70.3,-49.33,0.19469,0,0,0,0,0,55,0,0,95,90.888,24.557,128.71,181.03,48.914,92.922
18.48,73.42,-49.33,0.19644,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.19842,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.20058,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.20249,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.20484,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.20754,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
18.48,73.42,-49.33,0.20994,0,0,0,0,0,55,0,0,95,90.9,30.379,123.54,177.48,59.316,82.718
21.36,76.78,-49.33,0.2198,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
21.36,76.78,-49.33,0.22165,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
21.36,76.78,-49.33,0.22324,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
21.36,76.78,-49.33,0.2246,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
21.36,76.78,-49.33,0.22581,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
21.36,76.78,-49.33,0.22767,0,0,0,0,0,55,0,0,95,90.663,35.457,117.87,173.31,67.779,71.772
24.48,80.14,-49.33,0.22935,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.23154,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.23333,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.23563,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.23787,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.23972,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.2414,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
24.48,80.14,-49.33,0.24354,0,0,0,0,0,55,0,0,95,89.666,40.825,112.12,167.83,76.415,60.905
27.12,83.02,-49.33,0.24527,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.24721,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.2496,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.25246,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.25476,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.25647,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.25762,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
27.12,83.02,-49.33,0.25947,0,0,0,0,0,55,0,0,95,88.346,45.248,107.15,162.4,83.177,51.682
30,85.18,-49.33,0.26128,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.26315,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.26537,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.26765,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.26954,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.27149,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.27254,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.2735,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
30,85.18,-49.33,0.27504,0,0,0,0,0,55,0,0,95,86.296,49.823,103.4,156.49,90.351,44.836
31.92,86.86,-49.33,0.27679,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.27831,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.28006,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.28204,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.28428,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.28662,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.2886,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
31.92,86.86,-49.33,0.29028,0,0,0,0,0,55,0,0,95,84.751,52.794,100.48,152.06,94.725,39.56
34.08,88.3,-49.33,0.29183,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.29342,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.295,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.2964,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.29821,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.30033,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.30229,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.30446,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
34.08,88.3,-49.33,0.30615,0,0,0,0,0,55,0,0,95,82.789,56.01,97.967,147.18,99.576,35.075
35.52,88.78,-49.33,0.30801,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.30957,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.31146,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.31314,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.31562,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.31785,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.3199,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.32147,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
35.52,88.78,-49.33,0.3231,0,0,0,0,0,55,0,0,95,81.373,58.086,97.129,144.22,102.95,33.589
36.48,89.26,-49.33,0.32497,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.32665,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.32853,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.33023,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.33218,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.33422,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.33599,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
36.48,89.26,-49.33,0.33797,0,0,0,0,0,55,0,0,95,80.4,59.449,96.292,142.06,105.04,32.106
37.44,89.26,-49.33,0.33937,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.341,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.3426,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.34409,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.34553,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.34725,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.34893,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.35068,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.35263,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,89.26,-49.33,0.35471,0,0,0,0,0,55,0,0,95,79.392,60.788,96.292,140.28,107.41,32.106
37.44,88.3,-49.33,0.35643,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.35801,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.35961,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.36135,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.36373,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.36586,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.36739,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.36893,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.44,88.3,-49.33,0.37042,0,0,0,0,0,55,0,0,95,79.364,60.766,97.967,141.09,108.03,35.075
37.2,88.06,-49.33,0.37184,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.37317,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.37472,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.37619,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.37777,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.37947,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.3817,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.38362,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.3855,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
37.2,88.06,-49.33,0.38714,0,0,0,0,0,55,0,0,95,79.607,60.425,98.385,141.74,107.59,35.82
36.96,87.82,-49.33,0.38875,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39029,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39225,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39375,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39544,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39716,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.39943,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.96,87.82,-49.33,0.40142,0,0,0,0,0,55,0,0,95,79.848,60.082,98.804,142.39,107.14,36.566
36.72,87.1,-49.33,0.40315,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.40496,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.40656,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.40829,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.40991,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.41139,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.41341,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.41589,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.41783,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.72,87.1,-49.33,0.41986,0,0,0,0,0,55,0,0,95,80.054,59.714,100.06,143.42,106.98,38.81
36.24,86.62,-49.33,0.42135,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.4234,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.42486,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.42628,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.42789,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.42995,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.43267,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36.24,86.62,-49.33,0.43455,0,0,0,0,0,55,0,0,95,80.514,59.014,100.9,144.68,106.05,40.311
36,86.38,-49.33,0.43614,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.43758,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.43899,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.4404,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.44203,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.44375,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.44561,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.44766,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
36,86.38,-49.33,0.44942,0,0,0,0,0,55,0,0,95,80.74,58.661,101.31,145.31,105.57,41.063
35.76,86.14,-49.33,0.45105,0,0,0,0,0,55,0,0,95,80.963,58.307,101.73,145.93,105.09,41.816
-5.28,51.82,-47.17,0.001821,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.003795,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.005946,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.00755,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.009647,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.011336,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.013321,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-47.17,0.015499,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.52,-16.406,148.71
-5.28,51.82,-46.93,0.016904,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.018511,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.019819,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.021708,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.023341,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.024798,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.28,51.82,-46.93,0.026978,0,0,0,0,0,55,0,0,95,78.274,-7.2337,156.81,177.49,-16.402,148.29
-5.52,51.58,-47.41,0.029052,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.030846,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.032576,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.033964,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.035476,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.036938,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.038296,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.0397,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.04147,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
-5.52,51.58,-47.41,0.043401,0,0,0,0,0,55,0,0,95,77.984,-7.5365,157.14,177.26,-17.13,149.87
