0,0,0,0.11019,0,0,0,0,0,55,0,0,95,6.1232e-15,0,195,100,0,195
-45.12,74.38,-6.61,0.12668,0,0,0,0,0,55,0,0,95,67.956,-68.242,121.93,94.652,-95.049,29.358
-45.12,74.38,-6.61,0.13728,0,0,0,0,0,55,0,0,95,67.956,-68.242,121.93,94.652,-95.049,29.358
-44.88,74.38,-6.61,0.14266,0,0,0,0,0,55,0,0,95,68.242,-67.956,121.93,95.049,-94.652,29.358
-44.88,74.38,-6.61,0.16702,0,0,0,0,0,55,0,0,95,68.242,-67.956,121.93,95.049,-94.652,29.358
-44.64,74.38,-6.61,0.16879,0,0,0,0,0,55,0,0,95,68.526,-67.67,121.93,95.445,-94.253,29.358
-44.64,74.38,-6.61,0.17015,0,0,0,0,0,55,0,0,95,68.526,-67.67,121.93,95.445,-94.253,29.358
-44.4,74.38,-6.61,0.17189,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.17329,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.17575,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.17763,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.17938,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.1808,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.18248,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.18395,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.18591,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,74.38,-6.61,0.18776,0,0,0,0,0,55,0,0,95,68.809,-67.382,121.93,95.839,-93.852,29.358
-44.4,73.9,-6.61,0.1898,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.1924,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.19427,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.19595,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.19788,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.19979,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.20145,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.4,73.9,-6.61,0.20336,0,0,0,0,0,55,0,0,95,68.645,-67.222,122.73,96.228,-94.234,30.484
-44.16,73.42,-6.85,0.20506,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
-44.16,73.42,-6.85,0.20663,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
-44.16,73.42,-6.85,0.20785,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
-44.16,73.42,-6.85,0.20919,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
-44.16,73.42,-6.85,0.21181,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
-44.16,73.42,-6.85,0.21321,0,0,0,0,0,55,0,0,95,68.757,-66.77,123.54,97.283,-94.471,31.781
