0.24,43.66,48.11,4.0606,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.0636,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.0651,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,47.87,4.0669,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0688,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0703,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0717,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0738,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0758,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0781,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0797,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0811,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0829,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0843,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0855,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.087,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0895,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.093,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0962,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.098,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.0997,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1012,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1027,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1044,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1064,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.108,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1097,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.114,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,48.11,4.1165,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1184,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1207,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1231,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1253,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1272,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1295,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,47.87,4.132,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1339,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1359,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1381,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.14,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1417,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1439,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1458,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1476,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1493,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.151,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1525,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1545,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1562,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1579,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1595,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,47.87,4.1611,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,66.367,0.278,67.381
0.24,43.66,48.11,4.1628,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.165,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1674,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1692,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.171,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1724,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.174,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1758,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1776,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1792,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.181,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1832,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1851,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1867,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1891,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1917,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1934,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1952,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1975,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.1997,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2029,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2063,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2082,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.21,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.212,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2143,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.216,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2176,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2191,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2207,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2225,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2241,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.66,48.11,4.2259,0,0,0,0,0,55,0,0,95,69.037,0.28918,167.34,65.948,0.27625,67.393
0.24,43.42,47.87,4.2275,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.2294,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.2318,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.2339,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.2356,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.2372,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.239,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.87,4.241,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,66.482,0.27848,67.659
0.24,43.42,47.39,4.2436,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2457,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2475,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2491,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2508,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2523,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2541,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2557,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2573,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2588,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2615,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2643,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2668,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2699,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,43.42,47.39,4.2727,0,0,0,0,0,55,0,0,95,68.734,0.28791,167.63,67.32,0.28199,67.643
0.24,42.7,47.39,4.2754,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2769,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2783,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2796,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2807,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2827,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2853,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2879,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,47.39,4.2912,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,67.658,0.28341,68.492
0.24,42.7,46.91,4.2939,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.2958,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.2978,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.2994,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.3009,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.3022,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.3034,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.7,46.91,4.3046,0,0,0,0,0,55,0,0,95,67.815,0.28407,168.49,68.496,0.28692,68.494
0.24,42.46,46.43,4.3059,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3071,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3082,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3095,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3109,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3123,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3137,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3149,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3163,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3179,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3191,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3204,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.46,46.43,4.3221,0,0,0,0,0,55,0,0,95,67.507,0.28277,168.77,69.444,0.29089,68.794
0.24,42.22,46.19,4.3237,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3254,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3273,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3287,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3299,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3313,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3325,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3337,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3348,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3364,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,42.22,46.19,4.3377,0,0,0,0,0,55,0,0,95,67.197,0.28148,169.06,69.972,0.2931,69.096
0.24,41.98,45.95,4.339,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3403,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3416,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3429,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3442,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3458,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3472,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3485,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3501,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3516,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.98,45.95,4.3528,0,0,0,0,0,55,0,0,95,66.887,0.28018,169.34,70.499,0.29531,69.403
0.24,41.74,45.47,4.3542,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3555,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3573,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3586,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.36,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3613,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3626,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3642,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3663,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3677,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.74,45.47,4.3691,0,0,0,0,0,55,0,0,95,66.575,0.27887,169.62,71.442,0.29926,69.736
0.24,41.5,44.99,4.3707,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.372,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3732,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3743,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3762,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.378,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3796,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.381,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3823,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3834,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.5,44.99,4.3848,0,0,0,0,0,55,0,0,95,66.261,0.27756,169.9,72.384,0.3032,70.083
0.24,41.26,44.51,4.3866,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3882,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3899,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3914,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.393,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3946,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3959,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3971,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.3985,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
0.24,41.26,44.51,4.4,0,0,0,0,0,55,0,0,95,65.947,0.27624,170.17,73.323,0.30714,70.445
