0.24,18.7,4.43,0.82067,0,0,0,0,0,55,0,0,95,32.061,0.1343,189.72,124.02,0.5195,150.44
0.24,18.7,4.43,0.82207,0,0,0,0,0,55,0,0,95,32.061,0.1343,189.72,124.02,0.5195,150.44
0.24,18.7,4.43,0.82544,0,0,0,0,0,55,0,0,95,32.061,0.1343,189.72,124.02,0.5195,150.44
0.24,18.7,4.43,0.8269,0,0,0,0,0,55,0,0,95,32.061,0.1343,189.72,124.02,0.5195,150.44
0.24,19.18,4.43,0.82825,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.82981,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.83139,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.83279,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.83433,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.8357,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.8374,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.83904,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.84047,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.8419,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.18,4.43,0.84337,0,0,0,0,0,55,0,0,95,32.853,0.13762,189.45,124.48,0.52143,149.4
0.24,19.9,4.43,0.84489,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.84647,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.8481,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.84962,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.85095,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.8523,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.85386,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.8552,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.8565,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.85799,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,19.9,4.43,0.8605,0,0,0,0,0,55,0,0,95,34.038,0.14258,189.03,125.16,0.52425,147.83
0.24,20.14,5.15,0.8626,0,0,0,0,0,55,0,0,95,34.431,0.14423,188.89,124.85,0.52296,146.17
0.24,20.14,5.15,0.86546,0,0,0,0,0,55,0,0,95,34.431,0.14423,188.89,124.85,0.52296,146.17
0.24,20.14,5.15,0.86906,0,0,0,0,0,55,0,0,95,34.431,0.14423,188.89,124.85,0.52296,146.17
0.24,20.14,5.15,0.87287,0,0,0,0,0,55,0,0,95,34.431,0.14423,188.89,124.85,0.52296,146.17
0.24,20.14,5.15,0.87486,0,0,0,0,0,55,0,0,95,34.431,0.14423,188.89,124.85,0.52296,146.17
0.24,20.38,4.91,0.8771,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.8791,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.88104,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.88302,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.88494,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.88686,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.88851,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.89059,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,20.38,4.91,0.89294,0,0,0,0,0,55,0,0,95,34.824,0.14587,188.74,125.24,0.5246,146.02
0.24,21.34,5.39,0.89548,0,0,0,0,0,55,0,0,95,36.39,0.15243,188.14,125.7,0.52655,143.17
0.24,21.34,5.39,0.89743,0,0,0,0,0,55,0,0,95,36.39,0.15243,188.14,125.7,0.52655,143.17
0.24,21.34,5.39,0.89961,0,0,0,0,0,55,0,0,95,36.39,0.15243,188.14,125.7,0.52655,143.17
0.24,21.34,5.39,0.90306,0,0,0,0,0,55,0,0,95,36.39,0.15243,188.14,125.7,0.52655,143.17
0.24,21.34,5.39,0.90672,0,0,0,0,0,55,0,0,95,36.39,0.15243,188.14,125.7,0.52655,143.17
0.24,21.82,5.63,0.90992,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,21.82,5.63,0.91298,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,21.82,5.63,0.91545,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,21.82,5.63,0.91949,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,21.82,5.63,0.92151,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,21.82,5.63,0.92317,0,0,0,0,0,55,0,0,95,37.169,0.15569,187.84,125.91,0.52741,141.74
0.24,22.3,5.63,0.92489,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.92663,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.92848,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.93124,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.93474,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.93713,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.3,5.63,0.93885,0,0,0,0,0,55,0,0,95,37.945,0.15895,187.52,126.3,0.52903,140.68
0.24,22.54,5.87,0.94068,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.94249,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.94425,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.94592,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.94754,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.94923,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.95108,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.95284,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.95449,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.95661,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,22.54,5.87,0.95897,0,0,0,0,0,55,0,0,95,38.332,0.16057,187.36,126.29,0.529,139.78
0.24,23.02,5.63,0.96087,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.96253,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.96544,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.96714,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.96879,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.97049,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.02,5.63,0.97233,0,0,0,0,0,55,0,0,95,39.105,0.1638,187.04,126.86,0.5314,139.09
0.24,23.74,6.11,0.97394,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.97672,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.97864,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.98064,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.98237,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.98418,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.98584,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.11,0.98776,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.99,0.53194,136.77
0.24,23.74,6.35,0.99052,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
0.24,23.74,6.35,0.99272,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
0.24,23.74,6.35,0.99467,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
0.24,23.74,6.35,0.99647,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
0.24,23.74,6.35,0.99819,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
0.24,23.74,6.35,1.0002,0,0,0,0,0,55,0,0,95,40.258,0.16863,186.54,126.78,0.53106,136.4
