0.24,41.02,38.27,2.103,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1057,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1089,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1126,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1154,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1185,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1211,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1243,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1274,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1307,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1336,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1364,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1399,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1429,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1464,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.149,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1513,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1537,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1566,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1595,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1623,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1648,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1672,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1695,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.172,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1743,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1769,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1801,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1827,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1851,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1876,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1899,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1926,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1949,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1974,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.1998,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.2024,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.2057,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.2082,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.27,2.2106,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.215,0.35276,72.19
0.24,41.02,38.51,2.2132,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2157,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2183,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2207,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2232,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2257,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2288,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2314,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2339,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2366,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.239,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2415,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.51,2.2444,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.804,0.35104,72.113
0.24,41.02,38.03,2.2478,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.627,0.35449,72.269
0.24,41.02,38.03,2.2518,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.627,0.35449,72.269
0.24,41.02,38.03,2.2553,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.627,0.35449,72.269
0.24,41.02,38.03,2.2582,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,84.627,0.35449,72.269
0.24,41.02,38.75,2.2611,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2634,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2658,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.269,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2717,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2743,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2768,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2796,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2823,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2861,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2888,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2917,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2949,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.2986,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.301,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3037,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3062,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3094,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3123,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3166,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3188,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3221,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3247,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3273,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3308,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3336,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3369,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3398,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3425,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3467,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3489,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3518,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3551,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.358,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3609,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3638,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3674,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.75,2.3703,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,83.392,0.34931,72.038
0.24,41.02,38.99,2.3735,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.3766,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.3797,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.3835,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.387,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.39,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.3943,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.3969,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4036,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.406,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4089,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.412,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4144,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4167,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,38.99,2.4191,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.979,0.34758,71.964
0.24,41.02,39.47,2.4214,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.424,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4283,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4308,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.433,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4351,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.23,2.4369,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4386,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4404,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4421,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.444,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4458,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4477,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.23,2.4505,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.566,0.34586,71.892
0.24,41.02,39.47,2.4547,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.456,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4573,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4591,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4605,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4618,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4631,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4648,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4665,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4679,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4696,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4709,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4722,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4735,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4748,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4764,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4781,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4799,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4813,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4832,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4889,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4915,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4943,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4966,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.47,2.4981,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,82.153,0.34413,71.822
0.24,41.02,39.71,2.4997,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5012,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5028,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.504,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5052,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5064,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5076,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.509,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5107,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5123,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5147,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5169,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5184,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5199,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5214,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5313,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5426,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.71,2.5525,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.74,0.34239,71.754
0.24,41.02,39.95,2.5573,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5605,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5631,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5648,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5665,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5685,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.57,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5715,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5731,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5746,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5762,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5783,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,40.19,2.5803,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5821,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5836,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5853,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5868,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5882,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5894,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5909,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5922,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5934,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,40.19,2.5947,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,80.913,0.33893,71.623
0.24,41.02,39.95,2.596,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5973,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.5996,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.601,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
0.24,41.02,39.95,2.6026,0,0,0,0,0,55,0,0,95,65.632,0.27492,170.45,81.327,0.34066,71.687
