0.24,-0.74,-1.09,0.20018,0,0,0,0,0,55,0,0,95,-1.2915,-0.0054098,194.99,98.657,0.41325,198.19
0.24,-0.74,-1.09,0.20328,0,0,0,0,0,55,0,0,95,-1.2915,-0.0054098,194.99,98.657,0.41325,198.19
0.24,-0.26,-1.81,0.20628,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.26,-1.81,0.20945,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.26,-1.81,0.21192,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.26,-1.81,0.2147,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.26,-1.81,0.21761,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.26,-1.81,0.22022,0,0,0,0,0,55,0,0,95,-0.45378,-0.0019008,195,99.48,0.4167,198.61
0.24,-0.02,-2.05,0.22221,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.22412,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.22595,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.22811,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.231,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.23324,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,-0.02,-2.05,0.23529,0,0,0,0,0,55,0,0,95,-0.034906,-0.00014622,195,99.899,0.41846,198.61
0.24,0.22,-2.53,0.23753,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.22,-2.53,0.23984,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.22,-2.53,0.24182,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.22,-2.53,0.24453,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.22,-2.53,0.24873,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.22,-2.53,0.25128,0,0,0,0,0,55,0,0,95,0.38397,0.0016084,195,100.3,0.42015,199.03
0.24,0.94,-3.01,0.2538,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,0.94,-3.01,0.25651,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,0.94,-3.01,0.25894,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,0.94,-3.01,0.26162,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,0.94,-3.01,0.26365,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,0.94,-3.01,0.2661,0,0,0,0,0,55,0,0,95,1.6405,0.0068718,194.99,101.57,0.42548,198.6
0.24,1.42,-3.25,0.27033,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.43,0.42904,198.16
0.24,1.42,-3.25,0.27294,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.43,0.42904,198.16
0.24,1.42,-3.25,0.27674,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.43,0.42904,198.16
0.24,1.42,-3.25,0.27988,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.43,0.42904,198.16
0.24,1.42,-3.25,0.28179,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.43,0.42904,198.16
0.24,1.42,-3.49,0.28333,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.28497,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.28681,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.2882,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.28958,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.2911,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.29257,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.29537,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.42,-3.49,0.29813,0,0,0,0,0,55,0,0,95,2.4781,0.01038,194.97,102.41,0.42898,198.58
0.24,1.9,-4.45,0.30121,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.30358,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.30566,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.30712,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.3091,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.31048,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.31208,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,1.9,-4.45,0.31371,0,0,0,0,0,55,0,0,95,3.3155,0.013888,194.95,103.22,0.43235,199.39
0.24,2.14,-4.93,0.31521,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.31683,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.31869,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.32204,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.32393,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.32567,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.32771,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-4.93,0.3298,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.61,0.43402,199.8
0.24,2.14,-5.41,0.33167,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.33337,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.33494,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.33648,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.33826,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.34016,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.34249,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.34399,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.34551,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.14,-5.41,0.34694,0,0,0,0,0,55,0,0,95,3.7341,0.015641,194.93,103.57,0.43384,200.63
0.24,2.38,-5.65,0.34824,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.34944,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.35073,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.35208,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.35423,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.35694,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.35948,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.36226,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-5.65,0.36526,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.99,0.43559,200.62
0.24,2.38,-6.13,0.36651,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.3679,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.3692,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37076,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37208,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37372,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37513,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37646,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,2.38,-6.13,0.37779,0,0,0,0,0,55,0,0,95,4.1527,0.017395,194.91,103.94,0.43538,201.45
0.24,3.34,-6.61,0.37904,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.38039,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.38185,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.3837,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.38727,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.38966,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.39229,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.34,-6.61,0.39494,0,0,0,0,0,55,0,0,95,5.826,0.024404,194.83,105.66,0.4426,200.53
0.24,3.58,-7.81,0.39754,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.39928,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40081,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40209,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40338,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40527,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40668,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40788,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.40924,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.41061,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,3.58,-7.81,0.41194,0,0,0,0,0,55,0,0,95,6.2442,0.026156,194.8,105.97,0.44389,202.18
0.24,4.06,-8.29,0.41343,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.41488,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.41637,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.41809,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.4199,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.42167,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.42313,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.42493,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.06,-8.29,0.42679,0,0,0,0,0,55,0,0,95,7.08,0.029657,194.75,106.81,0.44739,202.13
0.24,4.3,-8.77,0.42914,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43105,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43309,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43439,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43578,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43713,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.43896,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.4405,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-8.77,0.44312,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.19,0.44901,202.51
0.24,4.3,-9.49,0.44487,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.44642,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.44762,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.44885,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45032,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.4515,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45316,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45495,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45633,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45759,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.45902,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.3,-9.49,0.46069,0,0,0,0,0,55,0,0,95,7.4978,0.031407,194.72,107.09,0.44857,203.76
0.24,4.78,-9.97,0.46221,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.46617,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.46754,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.46912,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.47091,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.47247,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,4.78,-9.97,0.47412,0,0,0,0,0,55,0,0,95,8.3329,0.034905,194.65,107.92,0.45207,203.7
0.24,5.02,-10.69,0.47631,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.4784,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.48035,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.48291,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.4842,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.4856,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.4873,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.48939,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.02,-10.69,0.4936,0,0,0,0,0,55,0,0,95,8.7503,0.036653,194.62,108.26,0.45348,204.5
0.24,5.26,-11.17,0.49531,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.49715,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.49878,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.5004,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.50209,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.5037,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.26,-11.17,0.50565,0,0,0,0,0,55,0,0,95,9.1675,0.038401,194.58,108.64,0.45505,204.88
0.24,5.5,-11.17,0.50748,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.50941,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51119,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51248,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51368,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51494,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51625,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.51756,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.5192,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.52086,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.5,-11.17,0.52417,0,0,0,0,0,55,0,0,95,9.5845,0.040148,194.54,109.09,0.45698,204.42
0.24,5.74,-11.89,0.52582,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.52721,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.52886,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53021,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53156,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53285,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53424,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53563,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53711,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.53931,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.74,-11.89,0.54117,0,0,0,0,0,55,0,0,95,10.001,0.041894,194.5,109.42,0.45836,205.21
0.24,5.98,-12.37,0.54303,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.54425,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.54553,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.54692,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.54827,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.54951,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.55082,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.55248,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.55403,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,5.98,-12.37,0.55769,0,0,0,0,0,55,0,0,95,10.418,0.043639,194.46,109.8,0.45991,205.59
0.24,6.46,-12.85,0.56055,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.56323,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.5656,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.56808,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.57006,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.5717,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.46,-12.85,0.57401,0,0,0,0,0,55,0,0,95,11.251,0.047128,194.37,110.63,0.4634,205.49
0.24,6.7,-13.33,0.57547,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.57675,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.57811,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.57947,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.58083,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.58207,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.58341,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
0.24,6.7,-13.33,0.58517,0,0,0,0,0,55,0,0,95,11.667,0.048871,194.32,111,0.46495,205.86
