0.48,0.46,1.07,4.318
0.48,0.46,1.07,4.3183
0.48,0.46,1.07,4.3187
0.48,0.46,1.07,4.3191
0.48,0.46,1.07,4.3194
0.48,0.46,1.07,4.3198
0.48,0.46,1.07,4.3202
0.48,0.46,1.07,4.3205
0.48,0.46,1.07,4.3209
0.48,0.46,1.07,4.3212
0.48,0.46,1.07,4.3216
0.48,0.46,1.07,4.3219
0.48,0.46,1.07,4.3223
0.48,0.46,1.07,4.3227
0,0.46,1.07,4.323
0,0.46,1.07,4.3234
0,0.46,1.07,4.3237
0,0.46,1.07,4.324
0,0.46,1.07,4.3243
0,0.46,1.07,4.3246
0,0.46,1.07,4.325
0,0.46,1.07,4.3253
0,0.46,1.07,4.3256
0,0.46,1.07,4.3259
0,0.46,1.07,4.3262
0,0.46,1.07,4.3266
0,0.46,1.07,4.327
0,0.46,1.07,4.3273
0,0.46,1.07,4.3276
0,0.46,1.07,4.3279
0,0.46,1.07,4.3282
0,0.46,1.07,4.3285
0,0.46,1.07,4.3289
0,0.46,1.07,4.3293
0,0.46,1.07,4.3295
0,0.46,1.07,4.3298
0,0.46,1.07,4.3302
0,0.46,1.07,4.3305
0,0.46,1.07,4.3308
0,0.46,1.07,4.3311
0,0.46,1.07,4.3315
0,0.46,1.07,4.3318
0,0.46,1.07,4.3321
0,0.46,1.07,4.3324
0,0.46,1.07,4.3327
0,0.46,1.07,4.333
0,0.46,1.07,4.3332
0,0.46,1.07,4.3336
0,0.46,1.07,4.3339
0,0.46,1.07,4.3342
0,0.46,1.07,4.3345
0,0.46,1.07,4.3349
0,0.46,1.07,4.3352
0,0.46,1.07,4.3355
0,0.46,1.07,4.3359
0,0.46,1.07,4.3362
0,0.46,1.07,4.3365
0,0.46,1.07,4.3369
0,0.46,1.07,4.3372
0,0.46,1.07,4.3375
0,0.46,1.07,4.3379
0,0.46,1.07,4.3382
0,0.46,1.07,4.3386
0,0.46,1.07,4.3389
0.48,0.46,1.07,4.3393
0.48,0.46,1.07,4.3396
0.48,0.46,1.07,4.34
0.48,0.46,1.07,4.3403
0.48,0.46,1.07,4.3407
0.48,0.46,1.07,4.3411
0.48,0.46,1.07,4.3415
0.48,0.46,1.07,4.3419
0.48,0.46,1.07,4.3422
0.48,0.46,1.07,4.3425
0.48,0.46,1.07,4.3429
0.48,0.46,1.07,4.3432
0.48,0.46,1.07,4.3435
0.48,0.46,1.07,4.3438
0.48,0.46,1.07,4.3441
0.48,0.46,1.07,4.3444
0.48,0.46,1.07,4.3447
0.48,0.46,1.07,4.3451
0.48,0.46,1.07,4.3455
0.48,0.46,1.07,4.3458
0.48,0.46,1.07,4.346
0.48,0.46,1.07,4.3464
0.48,0.46,1.07,4.3467
0.48,0.46,1.07,4.347
0.48,0.46,1.07,4.3473
0.48,0.46,1.07,4.3476
0.48,0.46,1.07,4.3479
0.48,0.46,1.07,4.3482
0.48,0.46,1.07,4.3485
0.48,0.46,1.07,4.3489
0.48,0.46,1.07,4.3492
0.48,0.46,1.07,4.3495
0.48,0.46,1.07,4.3498
0.48,0.46,1.07,4.3502
0.48,0.46,1.07,4.3505
0.48,0.46,1.07,4.3509
0.48,0.46,1.07,4.3512
0.48,0.46,1.07,4.3516
0.48,0.46,1.07,4.3519
0.48,0.46,1.07,4.3522
0.48,0.46,1.07,4.3526
0.48,0.46,1.07,4.3529
0.48,0.46,1.07,4.3533
0.48,0.46,1.07,4.3536
0.48,0.46,1.07,4.3539
0.48,0.46,1.07,4.3542
0.48,0.46,1.07,4.3546
1.2,0.46,1.07,4.355
1.2,0.46,1.07,4.3554
1.2,0.46,1.07,4.3558
1.2,0.46,1.07,4.3562
1.2,0.46,1.07,4.3564
1.2,0.46,1.07,4.3568
1.2,0.46,1.07,4.3572
1.2,0.46,1.07,4.3576
1.2,0.46,1.07,4.358
1.2,0.46,1.07,4.3583
1.2,0.46,1.07,4.3586
1.2,0.46,1.07,4.3591
1.2,0.46,1.07,4.3595
1.2,0.46,1.07,4.3598
1.2,0.46,1.07,4.3601
1.2,0.46,1.07,4.3603
1.2,0.46,1.07,4.3607
1.2,0.46,1.07,4.3612
1.2,0.46,1.07,4.3616
1.2,0.46,1.07,4.3618
1.2,0.46,1.07,4.3623
1.2,0.46,1.07,4.3626
1.2,0.46,1.07,4.3629
1.2,0.46,1.07,4.3633
1.2,0.46,1.07,4.3636
1.2,0.46,1.07,4.3639
1.2,0.46,1.07,4.3642
1.2,0.46,1.07,4.3646
1.2,0.46,1.07,4.3649
1.2,0.46,1.07,4.3652
1.2,0.46,1.07,4.3655
1.2,0.46,1.07,4.3658
1.2,0.46,1.07,4.3661
1.2,0.46,1.07,4.3665
1.2,0.46,1.07,4.3669
1.2,0.46,1.07,4.3672
1.2,0.46,1.07,4.3676
1.2,0.46,1.07,4.368
1.2,0.46,1.07,4.3683
1.2,0.46,1.07,4.3687
1.2,0.46,1.07,4.3691
1.2,0.46,1.07,4.3694
1.2,0.46,1.07,4.3697
1.2,0.46,1.07,4.37
1.2,0.46,1.07,4.3704
1.2,0.46,1.07,4.3708
3.12,0.46,1.07,4.3712
3.12,0.46,1.07,4.3715
3.12,0.46,1.07,4.3719
3.12,0.46,1.07,4.3723
3.12,0.46,1.07,4.3726
3.12,0.46,1.07,4.373
3.12,0.46,1.07,4.3734
3.12,0.46,1.07,4.3737
3.12,0.46,1.07,4.3741
3.12,0.46,1.07,4.3744
3.12,0.46,1.07,4.3748
3.12,0.46,1.07,4.3752
3.12,0.46,1.07,4.3755
3.12,0.46,1.07,4.3759
3.12,0.46,1.07,4.3762
3.12,0.46,1.07,4.3764
3.12,0.46,1.07,4.3768
3.12,0.46,1.07,4.3773
3.12,0.46,1.07,4.3776
3.12,0.46,1.07,4.3779
3.12,0.46,1.07,4.3783
3.12,0.46,1.07,4.3787
3.12,0.46,1.07,4.379
3.12,0.46,1.07,4.3793
3.12,0.46,1.07,4.3797
3.12,0.46,1.07,4.3799
3.12,0.46,1.07,4.3802
3.12,0.46,1.07,4.3806
3.12,0.46,1.07,4.381
3.12,0.46,1.07,4.3814
3.12,0.46,1.07,4.3818
3.12,0.46,1.07,4.3821
3.12,0.46,1.07,4.3824
3.12,0.46,1.07,4.3828
3.12,0.46,1.07,4.3831
3.12,0.46,1.07,4.3836
3.12,0.46,1.07,4.3839
3.12,0.46,1.07,4.3842
3.12,0.46,1.07,4.3846
3.12,0.46,1.07,4.385
3.12,0.46,1.07,4.3853
3.12,0.46,1.07,4.3856
3.12,0.46,1.07,4.3859
3.12,0.46,1.07,4.3862
3.12,0.46,1.07,4.3867
5.76,0.46,1.07,4.387
5.76,0.46,1.07,4.3873
5.76,0.46,1.07,4.3877
5.76,0.46,1.07,4.3881
5.76,0.46,1.07,4.3884
5.76,0.46,1.07,4.3888
5.76,0.46,1.07,4.3892
5.76,0.46,1.07,4.3895
5.76,0.46,1.07,4.3899
5.76,0.46,1.07,4.3902
5.76,0.46,1.07,4.3905
5.76,0.46,1.07,4.3909
5.76,0.46,1.07,4.3912
5.76,0.46,1.07,4.3915
5.76,0.46,1.07,4.3919
5.76,0.46,1.07,4.3922
5.76,0.46,1.07,4.3926
5.76,0.46,1.07,4.3931
5.76,0.46,1.07,4.3934
5.76,0.46,1.07,4.3937
5.76,0.46,1.07,4.3941
5.76,0.46,1.07,4.3945
5.76,0.46,1.07,4.3948
5.76,0.46,1.07,4.3952
5.76,0.46,1.07,4.3955
5.76,0.46,1.07,4.3958
5.76,0.46,1.07,4.3961
5.76,0.46,1.07,4.3964
5.76,0.46,1.07,4.3968
5.76,0.46,1.07,4.3971
5.76,0.46,1.07,4.3974
5.76,0.46,1.07,4.3977
5.76,0.46,1.07,4.398
5.76,0.46,1.07,4.3984
5.76,0.46,1.07,4.3988
5.76,0.46,1.07,4.3991
5.76,0.46,1.07,4.3995
5.76,0.46,1.07,4.3999
5.76,0.46,1.07,4.4002
5.76,0.46,1.07,4.4006
5.76,0.46,1.07,4.401
5.76,0.46,1.07,4.4013
5.76,0.46,1.07,4.4017
5.76,0.46,1.07,4.402
5.76,0.46,1.07,4.4024
5.76,0.46,1.07,4.4027
8.4,0.46,1.07,4.403
8.4,0.46,1.07,4.4033
8.4,0.46,1.07,4.4036
8.4,0.46,1.07,4.404
8.4,0.46,1.07,4.4043
8.4,0.46,1.07,4.4046
8.4,0.46,1.07,4.4051
8.4,0.46,1.07,4.4054
8.4,0.46,1.07,4.4057
8.4,0.46,1.07,4.406
8.4,0.46,1.07,4.4064
8.4,0.46,1.07,4.4067
8.4,0.46,1.07,4.4071
8.4,0.46,1.07,4.4074
8.4,0.46,1.07,4.4077
8.4,0.46,1.07,4.4081
8.4,0.46,1.07,4.4085
8.4,0.46,1.07,4.4088
8.4,0.46,1.07,4.4092
8.4,0.46,1.07,4.4095
8.4,0.46,1.07,4.4098
8.4,0.46,1.07,4.4101
8.4,0.46,1.07,4.4104
8.4,0.46,1.07,4.4108
8.4,0.46,1.07,4.4111
8.4,0.46,1.07,4.4115
8.4,0.46,1.07,4.4119
8.4,0.46,1.07,4.4122
8.4,0.46,1.07,4.4125
8.4,0.46,1.07,4.4129
8.4,0.46,1.07,4.4132
8.4,0.46,1.07,4.4136
8.4,0.46,1.07,4.414
8.4,0.46,1.07,4.4143
8.4,0.46,1.07,4.4147
8.4,0.46,1.07,4.4151
8.4,0.46,1.07,4.4154
8.4,0.46,1.07,4.4158
8.4,0.46,1.07,4.4162
8.4,0.46,1.07,4.4165
8.4,0.46,1.07,4.4169
8.4,0.46,1.07,4.4173
8.4,0.46,1.07,4.4176
8.4,0.46,1.07,4.418
8.4,0.46,1.07,4.4183
8.4,0.46,1.07,4.4188
11.52,0.46,1.07,4.4191
11.52,0.46,1.07,4.4195
11.52,0.46,1.07,4.4198
11.52,0.46,1.07,4.4202
11.52,0.46,1.07,4.4204
11.52,0.46,1.07,4.4209
11.52,0.46,1.07,4.4212
11.52,0.46,1.07,4.4215
11.52,0.46,1.07,4.4219
11.52,0.46,1.07,4.4222
11.52,0.46,1.07,4.4225
11.52,0.46,1.07,4.4229
11.52,0.46,1.07,4.4233
11.52,0.46,1.07,4.4236
11.52,0.46,1.07,4.424
11.52,0.46,1.07,4.4244
11.52,0.46,1.07,4.4247
11.52,0.46,1.07,4.425
11.52,0.46,1.07,4.4255
11.52,0.46,1.07,4.4258
11.52,0.46,1.07,4.4262
11.52,0.46,1.07,4.4265
11.52,0.46,1.07,4.4268
11.52,0.46,1.07,4.4272
11.52,0.46,1.07,4.4276
11.52,0.46,1.07,4.4279
11.52,0.46,1.07,4.4283
11.52,0.46,1.07,4.4286
11.52,0.46,1.07,4.4289
11.52,0.46,1.07,4.4292
11.52,0.46,1.07,4.4296
11.52,0.46,1.07,4.4299
11.52,0.46,1.07,4.4303
11.52,0.46,1.07,4.4307
11.52,0.46,1.07,4.4311
11.52,0.46,1.07,4.4314
11.52,0.46,1.07,4.4319
11.52,0.46,1.07,4.4322
11.52,0.46,1.07,4.4325
11.52,0.46,1.07,4.433
11.52,0.46,1.07,4.4334
11.52,0.46,1.07,4.4337
11.52,0.46,1.07,4.4342
11.52,0.46,1.07,4.4345
11.52,0.46,1.07,4.4349
15.12,0.46,1.31,4.4352
15.12,0.46,1.31,4.4355
15.12,0.46,1.31,4.4359
15.12,0.46,1.31,4.4362
15.12,0.46,1.31,4.4365
15.12,0.46,1.31,4.437
15.12,0.46,1.31,4.4374
15.12,0.46,1.31,4.4377
15.12,0.46,1.31,4.4381
15.12,0.46,1.31,4.4384
15.12,0.46,1.31,4.4388
15.12,0.46,1.31,4.4392
15.12,0.46,1.31,4.4395
15.12,0.46,1.31,4.4398
15.12,0.46,1.31,4.4401
15.12,0.46,1.31,4.4404
15.12,0.46,1.31,4.4408
15.12,0.46,1.31,4.4411
15.12,0.46,1.31,4.4414
15.12,0.46,1.31,4.4417
15.12,0.46,1.31,4.442
15.12,0.46,1.31,4.4423
15.12,0.46,1.31,4.4427
15.12,0.46,1.31,4.443
15.12,0.46,1.31,4.4433
15.12,0.46,1.31,4.4437
15.12,0.46,1.31,4.444
15.12,0.46,1.31,4.4443
15.12,0.46,1.31,4.4446
15.12,0.46,1.31,4.4449
15.12,0.46,1.31,4.4452
15.12,0.46,1.31,4.4455
15.12,0.46,1.31,4.4458
15.12,0.46,1.31,4.4461
15.12,0.46,1.31,4.4465
15.12,0.46,1.31,4.4469
15.12,0.46,1.31,4.4472
15.12,0.46,1.31,4.4476
15.12,0.46,1.31,4.448
15.12,0.46,1.31,4.4483
15.12,0.46,1.31,4.4486
15.12,0.46,1.31,4.449
15.12,0.46,1.31,4.4494
15.12,0.46,1.31,4.4497
15.12,0.46,1.31,4.45
15.12,0.46,1.31,4.4504
15.12,0.46,1.31,4.4507
18.24,0.46,1.07,4.4511
18.24,0.46,1.07,4.4515
18.24,0.46,1.07,4.4518
18.24,0.46,1.07,4.4522
18.24,0.46,1.07,4.4525
18.24,0.46,1.07,4.4528
18.24,0.46,1.07,4.4531
18.24,0.46,1.07,4.4536
18.24,0.46,1.07,4.4539
18.24,0.46,1.07,4.4542
18.24,0.46,1.07,4.4546
18.24,0.46,1.07,4.4549
18.24,0.46,1.07,4.4552
18.24,0.46,1.07,4.4555
18.24,0.46,1.07,4.4559
18.24,0.46,1.07,4.4562
18.24,0.46,1.07,4.4566
18.24,0.46,1.07,4.457
18.24,0.46,1.07,4.4574
18.24,0.46,1.07,4.4577
18.24,0.46,1.07,4.4581
18.24,0.46,1.07,4.4585
18.24,0.46,1.07,4.4589
18.24,0.46,1.07,4.4593
18.24,0.46,1.07,4.4597
18.24,0.46,1.07,4.4601
18.24,0.46,1.07,4.4604
18.24,0.46,1.07,4.4608
18.24,0.46,1.07,4.4612
18.24,0.46,1.07,4.4615
18.24,0.46,1.07,4.462
18.24,0.46,1.07,4.4624
18.24,0.46,1.07,4.4628
18.24,0.46,1.07,4.4632
18.24,0.46,1.07,4.4636
18.24,0.46,1.07,4.464
18.24,0.46,1.07,4.4643
18.24,0.46,1.07,4.4647
18.24,0.46,1.07,4.465
18.24,0.46,1.07,4.4653
18.24,0.46,1.07,4.4656
18.24,0.46,1.07,4.466
18.24,0.46,1.07,4.4664
18.24,0.46,1.07,4.4668
21.6,0.46,1.07,4.4672
21.6,0.46,1.07,4.4676
21.6,0.46,1.07,4.468
21.6,0.46,1.07,4.4684
21.6,0.46,1.07,4.4688
21.6,0.46,1.07,4.4692
21.6,0.46,1.07,4.4695
21.6,0.46,1.07,4.4698
21.6,0.46,1.07,4.4703
21.6,0.46,1.07,4.4708
21.6,0.46,1.07,4.4712
21.6,0.46,1.07,4.4716
21.6,0.46,1.07,4.4719
21.6,0.46,1.07,4.4722
21.6,0.46,1.07,4.4725
21.6,0.46,1.07,4.4728
21.6,0.46,1.07,4.4731
21.6,0.46,1.07,4.4735
21.6,0.46,1.07,4.4739
21.6,0.46,1.07,4.4742
21.6,0.46,1.07,4.4747
21.6,0.46,1.07,4.4752
21.6,0.46,1.07,4.4756
21.6,0.46,1.07,4.4761
21.6,0.46,1.07,4.4764
21.6,0.46,1.07,4.4768
21.6,0.46,1.07,4.4771
21.6,0.46,1.07,4.4774
21.6,0.46,1.07,4.4778
21.6,0.46,1.07,4.4783
21.6,0.46,1.07,4.4787
21.6,0.46,1.07,4.4792
21.6,0.46,1.07,4.4796
21.6,0.46,1.07,4.4799
21.6,0.46,1.07,4.4803
21.6,0.46,1.07,4.4807
21.6,0.46,1.07,4.481
21.6,0.46,1.07,4.4814
21.6,0.46,1.07,4.4817
21.6,0.46,1.07,4.4821
21.6,0.46,1.07,4.4825
21.6,0.46,1.07,4.483
25.2,0.46,1.07,4.4834
25.2,0.46,1.07,4.4837
25.2,0.46,1.07,4.4841
25.2,0.46,1.07,4.4845
25.2,0.46,1.07,4.4849
25.2,0.46,1.07,4.4853
25.2,0.46,1.07,4.4856
25.2,0.46,1.07,4.486
25.2,0.46,1.07,4.4863
25.2,0.46,1.07,4.4867
25.2,0.46,1.07,4.4871
25.2,0.46,1.07,4.4875
25.2,0.46,1.07,4.4878
25.2,0.46,1.07,4.4881
25.2,0.46,1.07,4.4884
25.2,0.46,1.07,4.4887
25.2,0.46,1.07,4.4891
25.2,0.46,1.07,4.4895
25.2,0.46,1.07,4.4898
25.2,0.46,1.07,4.4901
25.2,0.46,1.07,4.4905
25.2,0.46,1.07,4.4909
25.2,0.46,1.07,4.4913
25.2,0.46,1.07,4.4918
25.2,0.46,1.07,4.4921
25.2,0.46,1.07,4.4924
25.2,0.46,1.07,4.4928
25.2,0.46,1.07,4.4932
25.2,0.46,1.07,4.4936
25.2,0.46,1.07,4.494
25.2,0.46,1.07,4.4943
25.2,0.46,1.07,4.4947
25.2,0.46,1.07,4.4951
25.2,0.46,1.07,4.4954
25.2,0.46,1.07,4.4959
25.2,0.46,1.07,4.4963
25.2,0.46,1.07,4.4967
25.2,0.46,1.07,4.4971
25.2,0.46,1.07,4.4975
25.2,0.46,1.07,4.4979
25.2,0.46,1.07,4.4983
25.2,0.46,1.07,4.4986
25.2,0.46,1.07,4.499
28.8,0.22,1.07,4.4994
28.8,0.22,1.07,4.4997
28.8,0.22,1.07,4.5
28.8,0.22,1.07,4.5003
28.8,0.22,1.07,4.5006
28.8,0.22,1.07,4.501
28.8,0.22,1.07,4.5014
28.8,0.22,1.07,4.5017
28.8,0.22,1.07,4.5021
28.8,0.22,1.07,4.5025
28.8,0.22,1.07,4.5028
28.8,0.22,1.07,4.5031
28.8,0.22,1.07,4.5035
28.8,0.22,1.07,4.5039
28.8,0.22,1.07,4.5042
28.8,0.22,1.07,4.5045
28.8,0.22,1.07,4.5048
28.8,0.22,1.07,4.5051
28.8,0.22,1.07,4.5054
28.8,0.22,1.07,4.5057
28.8,0.22,1.07,4.506
28.8,0.22,1.07,4.5063
28.8,0.22,1.07,4.5066
28.8,0.22,1.07,4.5069
28.8,0.22,1.07,4.5072
28.8,0.22,1.07,4.5076
28.8,0.22,1.07,4.5081
28.8,0.22,1.07,4.5084
28.8,0.22,1.07,4.5088
28.8,0.22,1.07,4.5092
28.8,0.22,1.07,4.5095
28.8,0.22,1.07,4.5098
28.8,0.22,1.07,4.5102
28.8,0.22,1.07,4.5106
28.8,0.22,1.07,4.5109
28.8,0.22,1.07,4.5112
28.8,0.22,1.07,4.5116
28.8,0.22,1.07,4.5121
28.8,0.22,1.07,4.5124
28.8,0.22,1.07,4.5128
28.8,0.22,1.07,4.5132
28.8,0.22,1.07,4.5135
28.8,0.22,1.07,4.5139
28.8,0.22,1.07,4.5143
28.8,0.22,1.07,4.5146
32.4,0.46,1.07,4.5152
32.4,0.46,1.07,4.5155
32.4,0.46,1.07,4.516
32.4,0.46,1.07,4.5164
32.4,0.46,1.07,4.5167
32.4,0.46,1.07,4.517
32.4,0.46,1.07,4.5173
32.4,0.46,1.07,4.5176
32.4,0.46,1.07,4.518
32.4,0.46,1.07,4.5184
32.4,0.46,1.07,4.5187
32.4,0.46,1.07,4.519
32.4,0.46,1.07,4.5194
32.4,0.46,1.07,4.5198
32.4,0.46,1.07,4.5201
32.4,0.46,1.07,4.5204
32.4,0.46,1.07,4.5208
32.4,0.46,1.07,4.5213
32.4,0.46,1.07,4.5216
32.4,0.46,1.07,4.5219
32.4,0.46,1.07,4.5222
32.4,0.46,1.07,4.5225
32.4,0.46,1.07,4.5228
32.4,0.46,1.07,4.5232
32.4,0.46,1.07,4.5236
32.4,0.46,1.07,4.5239
32.4,0.46,1.07,4.5243
32.4,0.46,1.07,4.5246
32.4,0.46,1.07,4.525
32.4,0.46,1.07,4.5254
32.4,0.46,1.07,4.5258
32.4,0.46,1.07,4.5262
32.4,0.46,1.07,4.5266
32.4,0.46,1.07,4.5269
32.4,0.46,1.07,4.5273
32.4,0.46,1.07,4.5277
32.4,0.46,1.07,4.528
32.4,0.46,1.07,4.5283
32.4,0.46,1.07,4.5287
32.4,0.46,1.07,4.5291
32.4,0.46,1.07,4.5295
32.4,0.46,1.07,4.5298
32.4,0.46,1.07,4.5302
32.4,0.46,1.07,4.5305
32.4,0.46,1.07,4.531
35.76,0.46,1.07,4.5314
35.76,0.46,1.07,4.5317
35.76,0.46,1.07,4.532
35.76,0.46,1.07,4.5323
35.76,0.46,1.07,4.5327
35.76,0.46,1.07,4.5332
35.76,0.46,1.07,4.5335
35.76,0.46,1.07,4.5339
35.76,0.46,1.07,4.5342
35.76,0.46,1.07,4.5345
35.76,0.46,1.07,4.5349
35.76,0.46,1.07,4.5353
35.76,0.46,1.07,4.5357
35.76,0.46,1.07,4.536
35.76,0.46,1.07,4.5363
35.76,0.46,1.07,4.5367
35.76,0.46,1.07,4.5371
35.76,0.46,1.07,4.5375
35.76,0.46,1.07,4.5378
35.76,0.46,1.07,4.5381
35.76,0.46,1.07,4.5385
35.76,0.46,1.07,4.5389
35.76,0.46,1.07,4.5392
35.76,0.46,1.07,4.5397
35.76,0.46,1.07,4.54
35.76,0.46,1.07,4.5404
35.76,0.46,1.07,4.5408
35.76,0.46,1.07,4.5412
35.76,0.46,1.07,4.5416
35.76,0.46,1.07,4.5419
35.76,0.46,1.07,4.5422
35.76,0.46,1.07,4.5426
35.76,0.46,1.07,4.5429
35.76,0.46,1.07,4.5432
35.76,0.46,1.07,4.5437
35.76,0.46,1.07,4.5441
35.76,0.46,1.07,4.5444
35.76,0.46,1.07,4.5448
35.76,0.46,1.07,4.5451
35.76,0.46,1.07,4.5454
35.76,0.46,1.07,4.5459
35.76,0.46,1.07,4.5463
35.76,0.46,1.07,4.5466
35.76,0.46,1.07,4.5469
37.92,0.46,1.07,4.5472
37.92,0.46,1.07,4.5475
37.92,0.46,1.07,4.5478
37.92,0.46,1.07,4.5481
37.92,0.46,1.07,4.5484
37.92,0.46,1.07,4.5488
37.92,0.46,1.07,4.5491
37.92,0.46,1.07,4.5495
37.92,0.46,1.07,4.5498
37.92,0.46,1.07,4.5502
37.92,0.46,1.07,4.5507
37.92,0.46,1.07,4.551
37.92,0.46,1.07,4.5514
37.92,0.46,1.07,4.5518
37.92,0.46,1.07,4.5521
37.92,0.46,1.07,4.5524
37.92,0.46,1.07,4.5529
37.92,0.46,1.07,4.5533
37.92,0.46,1.07,4.5536
37.92,0.46,1.07,4.5539
37.92,0.46,1.07,4.5542
37.92,0.46,1.07,4.5545
37.92,0.46,1.07,4.5548
37.92,0.46,1.07,4.5551
37.92,0.46,1.07,4.5554
37.92,0.46,1.07,4.5557
37.92,0.46,1.07,4.556
37.92,0.46,1.07,4.5564
37.92,0.46,1.07,4.5567
37.92,0.46,1.07,4.5572
37.92,0.46,1.07,4.5575
37.92,0.46,1.07,4.5578
37.92,0.46,1.07,4.5583
37.92,0.46,1.07,4.5587
37.92,0.46,1.07,4.559
37.92,0.46,1.07,4.5595
37.92,0.46,1.07,4.5598
37.92,0.46,1.07,4.5602
37.92,0.46,1.07,4.5605
37.92,0.46,1.07,4.5609
37.92,0.46,1.07,4.5613
37.92,0.46,1.07,4.5616
37.92,0.46,1.07,4.562
37.92,0.46,1.07,4.5623
37.92,0.46,1.07,4.5627
40.8,0.46,1.07,4.5631
40.8,0.46,1.07,4.5634
40.8,0.46,1.07,4.5637
40.8,0.46,1.07,4.5641
40.8,0.46,1.07,4.5643
40.8,0.46,1.07,4.5648
40.8,0.46,1.07,4.5652
40.8,0.46,1.07,4.5656
40.8,0.46,1.07,4.5659
40.8,0.46,1.07,4.5663
40.8,0.46,1.07,4.5666
40.8,0.46,1.07,4.5671
40.8,0.46,1.07,4.5675
40.8,0.46,1.07,4.5679
40.8,0.46,1.07,4.5682
40.8,0.46,1.07,4.5686
40.8,0.46,1.07,4.569
40.8,0.46,1.07,4.5693
40.8,0.46,1.07,4.5697
40.8,0.46,1.07,4.57
40.8,0.46,1.07,4.5703
40.8,0.46,1.07,4.5706
40.8,0.46,1.07,4.571
40.8,0.46,1.07,4.5714
40.8,0.46,1.07,4.5717
40.8,0.46,1.07,4.572
40.8,0.46,1.07,4.5723
40.8,0.46,1.07,4.5726
40.8,0.46,1.07,4.5729
40.8,0.46,1.07,4.5732
40.8,0.46,1.07,4.5736
