0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.35,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.1
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.48,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.96,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
0.72,-0.02,0.59,3020.2
1.68,-0.02,0.59,3020.2
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.68,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
1.92,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
2.4,-0.02,0.59,3020.3
