2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
2.88,-0.26,0.11,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1708.9
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
5.76,-0.5,0.35,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
8.4,-0.5,0.11,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
12.24,-0.5,0.35,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
15.12,-0.5,0.11,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
18.48,-0.26,0.35,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
21.84,-0.5,0.11,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
25.68,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
28.32,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
31.44,-0.26,0.35,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
34.56,-0.26,0.11,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
37.68,-0.5,0.35,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
40.32,-0.5,0.11,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
42.72,-0.5,0.35,1709.1
44.88,-0.5,0.35,1709.1
44.88,-0.5,0.35,1709.2
