0.96,0.7,1.79,0.039793
0.96,0.7,1.79,0.040075
0.96,0.7,1.79,0.04036
0.96,0.7,1.79,0.040642
0.96,0.7,1.79,0.040921
0.96,0.7,1.79,0.041209
0.96,0.7,1.79,0.04149
0.96,0.7,1.79,0.041773
0.96,0.7,1.79,0.042054
0.96,0.7,1.79,0.042339
0.96,0.7,1.79,0.042623
0.96,0.7,1.79,0.042904
0.96,0.7,1.79,0.043209
0.96,0.7,1.79,0.043491
0.96,0.7,1.79,0.043773
0.96,0.7,1.79,0.044053
0.96,0.7,1.79,0.04433
0.96,0.7,1.79,0.044608
0.96,0.7,1.79,0.04489
0.96,0.7,1.79,0.045168
0.96,0.7,1.79,0.045448
0.96,0.7,1.79,0.04599
0.96,0.7,1.79,0.046339
0.96,0.7,1.79,0.046627
0.96,0.7,1.79,0.046911
0.96,0.46,1.55,0.04735
0.96,0.46,1.55,0.047702
0.96,0.46,1.55,0.047986
0.96,0.46,1.55,0.04827
0.96,0.46,1.55,0.048552
0.96,0.46,1.55,0.048834
0.96,0.46,1.55,0.049113
0.96,0.46,1.55,0.049395
0.96,0.46,1.55,0.04968
0.96,0.46,1.55,0.050193
0.96,0.46,1.55,0.050952
0.96,0.46,1.55,0.051525
0.96,0.46,1.55,0.052054
0.96,0.46,1.55,0.052403
0.96,0.46,1.55,0.05269
0.96,0.46,1.55,0.05301
0.96,0.46,1.55,0.053355
0.96,0.46,1.55,0.053641
0.96,0.46,1.55,0.053923
0.96,0.46,1.55,0.054205
0.96,0.46,1.55,0.054486
0.96,0.46,1.55,0.054768
0.96,0.46,1.55,0.05505
0.96,0.46,1.55,0.055479
0.96,0.46,1.55,0.055813
0.96,0.46,1.55,0.056097
0.96,0.46,1.55,0.056379
0.96,0.46,1.55,0.056661
0.96,0.46,1.55,0.056946
0.96,0.46,1.55,0.057229
0.96,0.46,1.55,0.057513
0.96,0.46,1.55,0.057802
0.96,0.46,1.55,0.058085
0.96,0.46,1.55,0.058371
0.96,0.46,1.55,0.058689
0.96,0.46,1.55,0.058993
0.96,0.46,1.55,0.059439
0.96,0.46,1.55,0.059785
0.96,0.46,1.55,0.060076
0.96,0.46,1.55,0.060367
0.96,0.46,1.55,0.060651
0.96,0.46,1.55,0.060935
0.96,0.46,1.55,0.061219
0.96,0.46,1.55,0.061506
0.96,0.46,1.55,0.061789
0.96,0.46,1.55,0.062072
0.96,0.46,1.55,0.062445
0.96,0.46,1.55,0.062788
0.96,0.46,1.55,0.063197
0.72,0.46,1.55,0.063599
0.72,0.46,1.55,0.063883
0.72,0.46,1.55,0.064169
0.72,0.46,1.55,0.064456
0.72,0.46,1.55,0.064743
0.72,0.46,1.55,0.065034
0.72,0.46,1.55,0.065315
0.72,0.46,1.55,0.065789
0.72,0.46,1.55,0.06614
0.72,0.46,1.55,0.066426
0.72,0.46,1.55,0.066713
0.72,0.46,1.55,0.066999
0.72,0.46,1.55,0.067325
0.72,0.46,1.55,0.06762
0.72,0.46,1.55,0.067903
0.72,0.46,1.55,0.068185
0.72,0.46,1.55,0.068471
0.72,0.46,1.55,0.068756
0.72,0.46,1.55,0.069038
0.72,0.46,1.55,0.069353
0.72,0.46,1.55,0.069691
0.72,0.46,1.55,0.069989
0.72,0.46,1.55,0.070272
0.72,0.46,1.55,0.070558
0.72,0.46,1.55,0.070842
0.72,0.46,1.55,0.071146
0.72,0.46,1.55,0.071434
0.72,0.46,1.55,0.071717
0.72,0.46,1.55,0.072
0.72,0.46,1.55,0.072288
0.72,0.46,1.55,0.07257
0.72,0.46,1.55,0.072851
0.72,0.46,1.55,0.073136
0.72,0.46,1.55,0.073418
0.72,0.46,1.55,0.073699
0.72,0.46,1.55,0.073983
0.72,0.46,1.55,0.07427
0.72,0.46,1.55,0.074554
0.72,0.46,1.55,0.074835
0.72,0.46,1.55,0.075123
0.72,0.46,1.55,0.075411
0.72,0.46,1.55,0.075694
0.72,0.46,1.55,0.075975
0.72,0.46,1.55,0.076256
0.72,0.46,1.55,0.076543
0.72,0.46,1.55,0.076825
0.72,0.46,1.55,0.077106
0.72,0.46,1.55,0.077392
0.72,0.46,1.55,0.077674
0.72,0.46,1.55,0.077955
0.72,0.46,1.55,0.078236
0.72,0.46,1.55,0.078515
0.72,0.46,1.55,0.078801
0.96,0.46,1.31,0.079112
0.96,0.46,1.31,0.079394
0.96,0.46,1.31,0.079677
0.96,0.46,1.31,0.079958
0.96,0.46,1.31,0.080239
0.96,0.46,1.31,0.080519
0.96,0.46,1.31,0.080803
0.96,0.46,1.31,0.081082
0.96,0.46,1.31,0.08136
0.96,0.46,1.31,0.08164
0.96,0.46,1.31,0.081922
0.96,0.46,1.31,0.0822
0.96,0.46,1.31,0.082482
0.96,0.46,1.31,0.082762
0.96,0.46,1.31,0.083047
0.96,0.46,1.31,0.083335
0.96,0.46,1.31,0.083614
0.96,0.46,1.31,0.083893
0.96,0.46,1.31,0.084173
0.96,0.46,1.31,0.084452
0.96,0.46,1.31,0.084732
0.96,0.46,1.31,0.085012
0.96,0.46,1.31,0.085296
0.96,0.46,1.31,0.085575
0.96,0.46,1.31,0.085894
0.96,0.46,1.31,0.086232
0.96,0.46,1.31,0.08652
0.96,0.46,1.31,0.086805
0.96,0.46,1.31,0.087126
0.96,0.46,1.31,0.087427
0.96,0.46,1.31,0.087712
0.96,0.46,1.31,0.087995
0.96,0.46,1.31,0.088279
0.96,0.46,1.31,0.088566
0.96,0.46,1.31,0.088847
0.96,0.46,1.31,0.089129
0.96,0.46,1.31,0.089413
0.96,0.46,1.31,0.089699
0.96,0.46,1.31,0.089981
0.96,0.46,1.31,0.090265
0.96,0.46,1.31,0.09055
0.96,0.46,1.31,0.090833
0.96,0.46,1.31,0.091122
0.96,0.46,1.31,0.091409
0.96,0.46,1.31,0.091693
0.96,0.46,1.31,0.091977
0.96,0.46,1.31,0.092259
0.96,0.46,1.31,0.09254
0.96,0.46,1.31,0.092826
0.96,0.46,1.31,0.093108
0.96,0.46,1.31,0.093393
0.96,0.46,1.31,0.093675
0.96,0.46,1.31,0.093958
0.96,0.46,1.31,0.094242
0.96,0.46,1.31,0.094521
0.96,0.46,1.31,0.0948
0.96,0.46,1.31,0.095087
0.96,0.46,1.31,0.09556
0.96,0.46,1.31,0.095984
0.96,0.46,1.31,0.096307
0.96,0.46,1.31,0.096602
0.96,0.46,1.31,0.096884
0.96,0.46,1.31,0.097166
0.96,0.46,1.31,0.097449
0.96,0.46,1.31,0.097732
0.96,0.46,1.31,0.098013
0.96,0.46,1.31,0.098295
0.96,0.46,1.31,0.098764
0.96,0.46,1.31,0.099225
0.96,0.46,1.31,0.099568
0.96,0.46,1.31,0.099851
0.96,0.46,1.31,0.10014
0.96,0.46,1.31,0.10043
0.96,0.46,1.31,0.10074
0.96,0.46,1.31,0.10108
0.96,0.46,1.31,0.10137
0.96,0.46,1.31,0.10167
0.96,0.46,1.31,0.10195
0.96,0.46,1.31,0.10223
0.96,0.46,1.31,0.10252
0.96,0.46,1.31,0.1028
0.96,0.46,1.31,0.10311
0.96,0.46,1.31,0.10348
0.96,0.46,1.31,0.10378
0.96,0.46,1.31,0.10406
0.96,0.46,1.31,0.10435
0.96,0.46,1.31,0.10464
0.96,0.46,1.31,0.10492
0.96,0.46,1.31,0.10521
0.96,0.46,1.31,0.10549
0.96,0.46,1.31,0.10578
0.96,0.46,1.31,0.10607
0.96,0.46,1.31,0.10635
0.96,0.46,1.31,0.10663
0.96,0.46,1.31,0.10691
0.96,0.46,1.31,0.10724
0.96,0.46,1.31,0.10758
0.96,0.46,1.31,0.10788
0.96,0.46,1.31,0.10817
0.96,0.46,1.31,0.10846
0.96,0.46,1.31,0.10874
0.96,0.46,1.31,0.10903
0.96,0.46,1.31,0.10931
0.96,0.46,1.31,0.1096
0.96,0.46,1.31,0.10988
0.96,0.46,1.31,0.11017
0.96,0.46,1.31,0.11046
0.96,0.46,1.31,0.11074
0.96,0.46,1.31,0.11102
0.96,0.46,1.31,0.11141
0.96,0.46,1.31,0.11175
0.96,0.46,1.31,0.11204
0.96,0.46,1.31,0.11233
0.96,0.46,1.31,0.11263
0.96,0.46,1.31,0.11292
0.96,0.46,1.31,0.1132
0.96,0.46,1.31,0.11349
0.96,0.46,1.31,0.11378
0.96,0.46,1.31,0.11406
0.96,0.46,1.31,0.11435
0.96,0.46,1.31,0.11463
0.96,0.46,1.31,0.11491
0.96,0.46,1.31,0.11525
0.96,0.46,1.31,0.11559
0.96,0.46,1.31,0.11588
0.96,0.46,1.31,0.11616
0.96,0.46,1.31,0.11645
0.96,0.46,1.31,0.11673
0.96,0.46,1.31,0.11702
0.96,0.46,1.31,0.11731
0.96,0.46,1.31,0.1176
0.96,0.46,1.31,0.11788
0.96,0.46,1.31,0.11816
0.96,0.46,1.31,0.11844
0.96,0.46,1.31,0.11873
0.96,0.46,1.31,0.11901
0.96,0.46,1.31,0.11938
0.96,0.46,1.31,0.11973
0.96,0.46,1.31,0.12002
0.96,0.46,1.31,0.1203
0.96,0.46,1.31,0.12059
0.96,0.46,1.31,0.12088
0.96,0.46,1.31,0.12116
0.96,0.46,1.31,0.12144
0.96,0.46,1.31,0.12173
0.96,0.46,1.31,0.12201
0.96,0.46,1.31,0.1223
0.96,0.46,1.31,0.12258
0.96,0.46,1.31,0.12286
0.96,0.46,1.31,0.12321
0.96,0.46,1.31,0.12355
0.96,0.46,1.31,0.12384
0.96,0.46,1.31,0.12413
0.96,0.46,1.31,0.12443
0.96,0.46,1.31,0.12472
0.96,0.46,1.31,0.125
0.96,0.46,1.31,0.12529
0.96,0.46,1.31,0.12557
0.96,0.46,1.31,0.12586
0.96,0.46,1.31,0.12614
0.96,0.46,1.31,0.12643
0.96,0.46,1.31,0.12671
0.96,0.46,1.31,0.127
0.96,0.22,1.31,0.1273
0.96,0.22,1.31,0.12758
0.96,0.22,1.31,0.12786
0.96,0.22,1.31,0.12814
0.96,0.22,1.31,0.12843
0.96,0.22,1.31,0.12875
0.96,0.22,1.31,0.12909
0.96,0.22,1.31,0.12938
0.96,0.22,1.31,0.12967
0.96,0.22,1.31,0.12996
0.96,0.22,1.31,0.13024
0.96,0.22,1.31,0.13053
0.96,0.22,1.31,0.13081
0.96,0.22,1.31,0.13114
0.96,0.22,1.31,0.13152
0.96,0.22,1.31,0.132
0.96,0.22,1.31,0.13233
0.96,0.22,1.31,0.13262
0.96,0.22,1.31,0.13291
0.96,0.22,1.31,0.13319
0.96,0.22,1.31,0.13349
0.96,0.22,1.31,0.13377
0.96,0.22,1.31,0.13405
0.96,0.22,1.31,0.13434
0.96,0.22,1.31,0.13462
0.96,0.22,1.31,0.13491
0.96,0.22,1.31,0.13524
0.96,0.22,1.31,0.13559
0.96,0.22,1.31,0.13588
0.96,0.22,1.31,0.13624
0.96,0.22,1.31,0.13658
0.96,0.22,1.31,0.13686
0.96,0.22,1.31,0.13715
0.96,0.22,1.31,0.13744
0.96,0.22,1.31,0.13772
0.96,0.22,1.31,0.13801
0.96,0.22,1.31,0.1385
0.96,0.22,1.31,0.13886
0.96,0.22,1.31,0.13924
0.96,0.22,1.31,0.13958
0.96,0.22,1.31,0.13986
0.96,0.22,1.31,0.14015
0.96,0.22,1.31,0.14043
0.96,0.22,1.31,0.14072
0.96,0.22,1.31,0.14101
0.96,0.22,1.31,0.14129
0.96,0.22,1.31,0.14157
0.96,0.22,1.31,0.14186
0.96,0.22,1.31,0.14214
0.96,0.22,1.31,0.14242
0.96,0.22,1.31,0.1427
0.96,0.22,1.31,0.14298
0.72,0.46,1.31,0.1433
0.72,0.46,1.31,0.14364
0.72,0.46,1.31,0.14392
0.72,0.46,1.31,0.14421
0.72,0.46,1.31,0.14449
0.72,0.46,1.31,0.14478
0.72,0.46,1.31,0.14506
0.72,0.46,1.31,0.14535
0.72,0.46,1.31,0.14563
0.72,0.46,1.31,0.14592
0.72,0.46,1.31,0.1462
0.72,0.46,1.31,0.14648
0.72,0.46,1.31,0.14676
0.72,0.46,1.31,0.14704
0.72,0.46,1.31,0.14737
0.72,0.46,1.31,0.14771
0.72,0.46,1.31,0.14799
0.72,0.46,1.31,0.14827
0.72,0.46,1.31,0.14856
0.72,0.46,1.31,0.14884
0.72,0.46,1.31,0.14912
0.72,0.46,1.31,0.1494
0.72,0.46,1.31,0.14969
0.72,0.46,1.31,0.15017
0.72,0.46,1.31,0.15058
0.72,0.46,1.31,0.1509
0.72,0.46,1.31,0.15125
0.72,0.46,1.31,0.15159
0.72,0.46,1.31,0.15188
0.72,0.46,1.31,0.15216
0.72,0.46,1.31,0.15245
0.72,0.46,1.31,0.15273
0.72,0.46,1.31,0.15301
0.72,0.46,1.31,0.1533
0.72,0.46,1.31,0.15358
0.72,0.46,1.31,0.15387
0.72,0.46,1.31,0.15415
0.72,0.46,1.31,0.15444
0.72,0.46,1.31,0.15473
0.72,0.46,1.31,0.15501
0.72,0.46,1.31,0.15536
0.72,0.46,1.31,0.1557
0.72,0.46,1.31,0.15599
0.72,0.46,1.31,0.15628
0.72,0.46,1.31,0.15657
0.72,0.46,1.31,0.15686
0.72,0.46,1.31,0.15715
0.72,0.46,1.31,0.15743
0.72,0.46,1.31,0.15773
0.72,0.46,1.31,0.15801
0.72,0.46,1.31,0.15829
0.72,0.46,1.31,0.15858
0.72,0.46,1.31,0.15887
0.96,0.46,1.31,0.15923
0.96,0.46,1.31,0.15958
0.96,0.46,1.31,0.15986
0.96,0.46,1.31,0.16015
0.96,0.46,1.31,0.16043
0.96,0.46,1.31,0.16072
0.96,0.46,1.31,0.16101
0.96,0.46,1.31,0.1613
0.96,0.46,1.31,0.16159
0.96,0.46,1.31,0.16217
0.96,0.46,1.31,0.16279
0.96,0.46,1.31,0.16336
0.96,0.46,1.31,0.16383
0.96,0.46,1.31,0.16418
0.96,0.46,1.31,0.16452
0.96,0.46,1.31,0.16506
0.96,0.46,1.31,0.16539
0.96,0.46,1.31,0.16567
0.96,0.46,1.31,0.16596
0.96,0.46,1.31,0.16625
0.96,0.46,1.31,0.16653
0.96,0.46,1.31,0.16742
0.96,0.46,1.31,0.16809
0.96,0.46,1.31,0.16873
0.96,0.46,1.31,0.16931
0.96,0.46,1.31,0.16972
0.96,0.46,1.31,0.17001
0.96,0.46,1.31,0.17029
0.96,0.46,1.31,0.17058
0.96,0.46,1.31,0.17088
0.96,0.46,1.31,0.17133
0.96,0.46,1.31,0.17169
0.96,0.46,1.31,0.17199
0.96,0.46,1.31,0.17227
0.96,0.46,1.31,0.17256
0.96,0.46,1.31,0.17285
0.96,0.46,1.31,0.17314
0.96,0.46,1.31,0.17342
0.96,0.46,1.31,0.17371
0.96,0.46,1.31,0.174
0.96,0.46,1.31,0.17429
0.96,0.46,1.31,0.17458
0.96,0.46,1.31,0.17487
0.72,0.22,1.31,0.1753
0.72,0.22,1.31,0.17565
0.72,0.22,1.31,0.17594
0.72,0.22,1.31,0.17624
0.72,0.22,1.31,0.17652
0.72,0.22,1.31,0.17681
0.72,0.22,1.31,0.17709
0.72,0.22,1.31,0.17738
0.72,0.22,1.31,0.17766
0.72,0.22,1.31,0.17795
0.72,0.22,1.31,0.17824
0.72,0.22,1.31,0.17853
0.72,0.22,1.31,0.17882
0.72,0.22,1.31,0.17923
0.72,0.22,1.31,0.17958
0.72,0.22,1.31,0.17987
0.72,0.22,1.31,0.18016
0.72,0.22,1.31,0.18045
0.72,0.22,1.31,0.18074
0.72,0.22,1.31,0.18103
0.72,0.22,1.31,0.18132
0.72,0.22,1.31,0.18161
0.72,0.22,1.31,0.1819
0.72,0.22,1.31,0.18218
0.72,0.22,1.31,0.18247
0.72,0.22,1.31,0.18276
0.72,0.22,1.31,0.18304
0.72,0.22,1.31,0.18351
0.72,0.22,1.31,0.18384
0.72,0.22,1.31,0.18413
0.72,0.22,1.31,0.18442
0.72,0.22,1.31,0.18475
0.72,0.22,1.31,0.18509
0.72,0.22,1.31,0.18538
0.72,0.22,1.31,0.18568
0.72,0.22,1.31,0.18596
0.72,0.22,1.31,0.18628
0.72,0.22,1.31,0.18666
0.72,0.22,1.31,0.187
0.72,0.22,1.31,0.18742
0.72,0.22,1.31,0.18777
0.72,0.22,1.31,0.18806
0.72,0.22,1.31,0.18836
0.72,0.22,1.31,0.18865
0.72,0.22,1.31,0.18893
0.72,0.22,1.31,0.18922
0.72,0.22,1.31,0.18951
0.72,0.22,1.31,0.18979
0.72,0.22,1.31,0.19008
0.72,0.22,1.31,0.19037
0.72,0.22,1.31,0.19065
0.72,0.22,1.31,0.19094
0.48,0.46,1.31,0.19146
0.48,0.46,1.31,0.19183
0.48,0.46,1.31,0.19212
0.48,0.46,1.31,0.19242
0.48,0.46,1.31,0.1927
0.48,0.46,1.31,0.193
0.48,0.46,1.31,0.19329
0.48,0.46,1.31,0.19358
0.48,0.46,1.31,0.19387
0.48,0.46,1.31,0.19418
0.48,0.46,1.31,0.19446
0.48,0.46,1.31,0.19481
0.48,0.46,1.31,0.19525
0.48,0.46,1.31,0.19561
0.48,0.46,1.31,0.1959
0.48,0.46,1.31,0.19619
0.48,0.46,1.31,0.19647
0.48,0.46,1.31,0.19676
0.48,0.46,1.31,0.19705
0.48,0.46,1.31,0.19734
0.48,0.46,1.31,0.19764
0.48,0.46,1.31,0.19801
0.48,0.46,1.31,0.19833
0.48,0.46,1.31,0.19862
0.48,0.46,1.31,0.19891
0.48,0.46,1.31,0.19929
0.48,0.46,1.31,0.19964
0.48,0.46,1.31,0.19993
0.48,0.46,1.31,0.20023
0.48,0.46,1.31,0.20052
0.48,0.46,1.31,0.20081
0.48,0.46,1.31,0.2011
0.48,0.46,1.31,0.20139
0.48,0.46,1.31,0.20167
0.48,0.46,1.31,0.20196
0.48,0.46,1.31,0.20225
0.48,0.46,1.31,0.20254
0.48,0.46,1.31,0.20283
0.48,0.46,1.31,0.20312
0.48,0.46,1.31,0.20353
0.48,0.46,1.31,0.20383
0.48,0.46,1.31,0.20412
0.48,0.46,1.31,0.20441
0.48,0.46,1.31,0.2047
0.48,0.46,1.31,0.20499
0.48,0.46,1.31,0.20528
0.48,0.46,1.31,0.20557
0.48,0.46,1.31,0.20586
0.48,0.46,1.31,0.20614
0.48,0.46,1.31,0.20643
0.48,0.46,1.31,0.20672
0.48,0.46,1.31,0.20701
0.48,0.46,1.31,0.20746
0.48,0.46,1.31,0.20781
0.48,0.46,1.31,0.2081
0.48,0.46,1.31,0.20839
0.48,0.46,1.31,0.20868
0.48,0.46,1.31,0.20897
0.48,0.46,1.31,0.20926
0.48,0.46,1.31,0.20955
0.48,0.46,1.31,0.20984
0.48,0.46,1.31,0.21012
0.48,0.46,1.31,0.21041
0.48,0.46,1.31,0.2107
0.48,0.46,1.31,0.21098
0.48,0.46,1.31,0.21136
0.48,0.46,1.31,0.21172
0.48,0.46,1.31,0.21201
0.48,0.46,1.31,0.2123
0.48,0.46,1.31,0.21259
0.48,0.46,1.31,0.21288
0.48,0.46,1.31,0.21317
0.48,0.46,1.31,0.21346
0.48,0.46,1.31,0.21374
0.48,0.46,1.31,0.21403
0.48,0.46,1.31,0.21432
0.48,0.46,1.31,0.21461
0.48,0.46,1.31,0.21489
0.48,0.46,1.31,0.21523
0.48,0.46,1.31,0.21557
0.48,0.46,1.31,0.21586
0.48,0.46,1.31,0.21615
0.48,0.46,1.31,0.21645
0.48,0.46,1.31,0.21674
0.48,0.46,1.31,0.21703
0.48,0.46,1.31,0.21732
0.48,0.46,1.31,0.21761
0.48,0.46,1.31,0.2179
0.48,0.46,1.31,0.21818
0.48,0.46,1.31,0.21847
0.48,0.46,1.31,0.21876
0.48,0.46,1.31,0.21905
0.48,0.46,1.31,0.21939
0.48,0.46,1.31,0.21973
0.48,0.46,1.31,0.22002
0.48,0.46,1.31,0.22031
0.48,0.46,1.31,0.2206
0.48,0.46,1.31,0.2209
0.48,0.46,1.31,0.22118
0.48,0.46,1.31,0.22147
0.48,0.46,1.31,0.22176
0.48,0.46,1.31,0.22204
0.48,0.46,1.31,0.22233
0.48,0.46,1.31,0.22262
0.48,0.46,1.31,0.2229
0.24,0.46,1.31,0.22326
0.24,0.46,1.31,0.22361
0.24,0.46,1.31,0.2239
0.24,0.46,1.31,0.22418
0.24,0.46,1.31,0.22448
0.24,0.46,1.31,0.22476
0.24,0.46,1.31,0.22505
0.24,0.46,1.31,0.22534
0.24,0.46,1.31,0.22563
0.24,0.46,1.31,0.22592
0.24,0.46,1.31,0.2262
0.24,0.46,1.31,0.22649
0.24,0.46,1.31,0.22678
0.24,0.46,1.31,0.22708
0.24,0.46,1.31,0.22737
0.24,0.46,1.31,0.22766
0.24,0.46,1.31,0.22817
0.24,0.46,1.31,0.22853
0.24,0.46,1.31,0.22882
0.24,0.46,1.31,0.22912
0.24,0.46,1.31,0.2294
0.24,0.46,1.31,0.22969
0.24,0.46,1.31,0.22998
0.24,0.46,1.31,0.23027
0.24,0.46,1.31,0.23062
0.24,0.46,1.31,0.23114
0.24,0.46,1.31,0.23152
0.24,0.46,1.31,0.23191
0.24,0.46,1.31,0.2322
0.24,0.46,1.31,0.23249
0.24,0.46,1.31,0.23279
0.24,0.46,1.31,0.23308
0.24,0.46,1.31,0.23337
0.24,0.46,1.31,0.23365
0.24,0.46,1.31,0.23394
0.24,0.46,1.31,0.23422
0.24,0.46,1.31,0.23451
0.24,0.46,1.31,0.2348
0.24,0.46,1.31,0.23509
0.24,0.46,1.31,0.23545
0.24,0.46,1.31,0.23577
0.24,0.46,1.31,0.23606
0.24,0.46,1.31,0.23638
0.24,0.46,1.31,0.23673
0.24,0.46,1.31,0.23702
0.24,0.46,1.31,0.23731
0.24,0.46,1.31,0.23761
0.24,0.46,1.31,0.23789
0.24,0.46,1.31,0.23818
0.24,0.46,1.31,0.23847
0.24,0.46,1.31,0.23876
0.24,0.46,1.31,0.23904
0.24,0.46,1.31,0.23935
0.24,0.46,1.31,0.23963
0.24,0.46,1.31,0.23993
0.24,0.46,1.31,0.24021
0.24,0.46,1.31,0.2405
0.24,0.46,1.31,0.24079
0.24,0.46,1.31,0.24108
0.24,0.22,1.31,0.24136
0.24,0.22,1.31,0.24165
0.24,0.22,1.31,0.24193
0.24,0.22,1.31,0.24222
0.24,0.22,1.31,0.24251
0.24,0.22,1.31,0.24279
0.24,0.22,1.31,0.24311
0.24,0.22,1.31,0.2434
0.24,0.22,1.31,0.24368
0.24,0.22,1.31,0.24397
0.24,0.22,1.31,0.24426
0.24,0.22,1.31,0.24454
0.24,0.22,1.31,0.24483
0.24,0.22,1.31,0.24511
0.24,0.22,1.31,0.2454
0.24,0.22,1.31,0.24568
0.24,0.22,1.31,0.24597
0.24,0.22,1.31,0.24625
0.24,0.22,1.31,0.24654
0.24,0.22,1.31,0.24682
0.24,0.22,1.31,0.24711
0.24,0.22,1.31,0.2474
0.24,0.22,1.31,0.24768
0.24,0.22,1.31,0.24796
0.24,0.22,1.31,0.24824
0.24,0.22,1.31,0.24853
0.24,0.22,1.31,0.24882
0.24,0.22,1.31,0.2491
0.24,0.22,1.31,0.24939
0.24,0.22,1.31,0.24967
0.24,0.22,1.31,0.25022
0.24,0.22,1.31,0.25094
0.24,0.22,1.31,0.25149
0.24,0.22,1.31,0.25204
0.24,0.22,1.31,0.2524
